"variable","importance"
"weighted_diversity_14_slag",0.00122123779002519
"diversity_06",0.00120989534009201
"DA_recent_immig_pct_2006",0.00120655399635331
"fast_food09",0.00119769938004357
"DA_shelter_pct_2021",0.00119649386815893
"fast_food11_slag",0.00119027235620334
"weighted_diversity_09_slag",0.00118634610833556
"fast_food19_slag",0.00118062193439262
"fast_food07",0.00117290282119081
"segment_length_norm_slag",0.00116011021402621
"restaurant10_slag",0.00114103265711594
"DA_pop_trend",0.00113908552959286
"DA_vismin_pct_cv",0.00113847853127917
"DA_apt_5plus_ln_2006",0.00113019515000247
"bar_lounge14",0.00112499446591866
"restaurant24_slag",0.00111795843320984
"DA_movers_1yr_pct_2011_slag",0.00111142645318483
"food_retail22_slag",0.00109773052685085
"fast_food05",0.00108821829920618
"DA_unemployment_rate_abschange",0.00108309537441585
"DA_males_young_pct_2006",0.00107996161153276
"DA_movers_5yr_pct_2021",0.00107528667861386
"food_retail01_slag",0.00106388957502137
"DA_shelter_pct_trend",0.00106304002857351
"DA_recent_immig_pct_abschange_slag",0.00106119372200172
"DA_males_young_pct_abschange_slag",0.00104513299614658
"DA_bachelors_pct_2011_slag",0.00102846344145221
"restaurant25",0.00100764918446265
"food_retail21",0.00100621315969146
"restaurant11_slag",0.000992452240325967
"bar_lounge07_slag",0.00098963410993722
"DA_aboriginal_pct_2006",0.000967119775955812
"restaurant16_slag",0.000964606374384117
"DA_movers_1yr_pct_2001",0.000926238485609643
"DA_pop_2011",0.000914423168457162
"DA_bachelors_pct_trend",0.000914173658115787
"restaurant05_slag",0.000900947786939126
"fast_food01",0.000898745628878695
"degree_edge_slag",0.000891045416906421
"food_retail03",0.000882928305160969
"weighted_diversity_13",0.000882494655103
"restaurant01",0.000869354556302207
"DA_aboriginal_pct_2021_slag",0.000857112506196182
"bar_lounge01",0.00085279683899976
"DA_apt_5plus_ln_2016",0.000846846359217286
"fast_food21_slag",0.000843516335983642
"restaurant08",0.000839655190680281
"fast_food13_slag",0.000837899007449533
"bar_lounge18",0.00083517261096166
"restaurant15_slag",0.000834710155384654
"weighted_diversity_23_slag",0.000833327530740021
"food_retail21_slag",0.000828210171952518
"DA_lone_parent_ln_2016",0.000821312790963474
"restaurant17_slag",0.00082118024375006
"restaurant23_slag",0.000818363837346195
"food_retail07_slag",0.000816930482920161
"DA_med_income_ln_pctchange",0.00080843509592029
"diversity_07",0.000799388918286151
"liquor_store13_slag",0.000798815083862303
"fast_food04_slag",0.000797638016847157
"closeness_edge",0.000797510324034906
"DA_med_income_ln_trend",0.000792045193645003
"DA_bachelors_pct_2021",0.00077821597310064
"fast_food03_slag",0.000772100817476525
"diversity_14",0.000764726821372504
"food_retail06",0.000764289433203391
"weighted_diversity_11_slag",0.000761070587248568
