"variable","importance"
"liquor_store23",0.00356002081122187
"diversity_18_slag",0.00353586847415097
"DA_movers_5yr_pct_2021_slag",0.00352354545740442
"DA_movers_1yr_pct_2011_slag",0.0035104966722991
"diversity_12",0.00347864448489833
"DA_movers_1yr_pct_cv_slag",0.00343271217487102
"DA_avg_dwelling_ln_2011_slag",0.003395143276043
"bar_lounge10_slag",0.00338373337391483
"weighted_diversity_04",0.00336000333418458
"bar_lounge17_slag",0.00335861107962383
"DA_renters_pct_2006",0.00335786842806491
"fast_food13_slag",0.00335662703973774
"liquor_store20",0.0033509421684873
"DA_married_pct_2006",0.00329654525322395
"DA_movers_5yr_pct_2011_slag",0.00327825724356283
"restaurant01",0.00323250417423972
"DA_movers_5yr_pct_2016_slag",0.00321231770519477
"DA_males_young_pct_2021_slag",0.00318963580679179
"weighted_diversity_19_slag",0.00313710513520266
"DA_avg_dwelling_ln_2001",0.0031058685075941
"DA_aboriginal_pct_2001_slag",0.00310554411439507
"weighted_diversity_21_slag",0.00309652717760283
"bar_lounge15_slag",0.00304945430449648
"DA_lone_parent_ln_2016_slag",0.0030441582523491
"DA_movers_1yr_pct_2006_slag",0.00304303325006619
"DA_males_young_pct_2006",0.00303068574758709
"food_retail14_slag",0.00300442871548019
"eigenvector_norm_slag",0.00300437169303585
"bar_lounge16_slag",0.00289454160097349
"food_retail01",0.00288350578869868
"weighted_diversity_15_slag",0.00287462421485606
"DA_renters_pct_trend",0.00280297351838024
"DA_movers_5yr_pct_2001_slag",0.00279495712758431
"DA_males_young_pct_2016_slag",0.00278877590413736
"weighted_diversity_03_slag",0.00278696062089901
"bar_lounge21_slag",0.00278541177784418
"weighted_diversity_08_slag",0.00278518859796535
"DA_shelter_pct_2021_slag",0.00273427553127787
"weighted_diversity_07",0.00272271224218192
"liquor_store19_slag",0.00272104385683219
"fast_food19_slag",0.0026591550308015
"bar_lounge13_slag",0.00263176716260215
"tortuosity_norm_slag",0.0026249688512103
"food_retail18_slag",0.00261584314835022
"restaurant21_slag",0.0026096281586908
"food_retail13_slag",0.00258319100978191
"DA_unemployment_rate_abschange_slag",0.00257949808013692
"DA_bachelors_pct_trend_slag",0.00254571206587725
"fast_food21_slag",0.00250042809756311
"food_retail01_slag",0.00248437328650548
"DA_renters_pct_cv",0.00246791776513155
"weighted_diversity_18_slag",0.00244983941694342
"fast_food03_slag",0.00240255636513386
"DA_med_income_ln_2011_slag",0.00237970885356727
"closeness_norm_slag",0.00232044947795616
"DA_renters_pct_2021_slag",0.0023164835799214
"DA_med_income_ln_2001_slag",0.00231580057141192
"weighted_diversity_23_slag",0.00230106344187415
"DA_males_young_pct_2016",0.00229346119020382
"weighted_diversity_23",0.00227853768752902
"DA_shelter_pct_2001_slag",0.00227292133219176
"tortuosity_slag",0.00225967660819921
"DA_shelter_pct_2006",0.00225643620294235
"DA_aboriginal_pct_cv_slag",0.00225502903654098
"DA_vismin_pct_2021_slag",0.00223598033664604
"DA_shelter_pct_2016_slag",0.00222163545799547
"DA_aboriginal_pct_cv",0.00221766663728808
"diversity_17_slag",0.00221451744404474
"fast_food17_slag",0.00220925485878337
"bar_lounge25_slag",0.00219840519916617
"DA_bachelors_pct_2021_slag",0.00216522037056452
"DA_shelter_pct_2016",0.00213502650552171
"bar_lounge23",0.00210028753700547
"DA_aboriginal_pct_2021",0.00208680734563947
"DA_bachelors_pct_cv_slag",0.00208516254865004
"DA_aboriginal_pct_2006",0.00207848575232068
"DA_recent_immig_pct_2001_slag",0.00207810442167904
"DA_aboriginal_pct_trend_slag",0.00206494178797769
"food_retail16_slag",0.00206076548162964
"bar_lounge22",0.00206057672440795
"cannabis24_slag",0.00204894528402785
"DA_pop_cv_slag",0.00203628224659233
"DA_recent_immig_pct_2011",0.00201374530271785
"diversity_14_slag",0.00198333034634768
"food_retail21_slag",0.00198228099090761
"DA_med_income_ln_2021_slag",0.00198222605239242
