"variable","importance"
"DA_males_young_pct_2006",-0.0178756715693342
"DA_married_pct_trend",-0.0187093991176841
"DA_avg_dwelling_ln_pctchange_slag",-0.0191398686376111
"closeness_norm",-0.0197951535710208
"DA_recent_immig_pct_2011_slag",-0.0199508872090707
"liquor_store11_slag",-0.0203546610589417
"food_retail11",-0.0204721189482774
"DA_pop_abschange_slag",-0.020925016488105
"restaurant07_slag",-0.0210660625765142
"DA_shelter_pct_2016",-0.0216033584768056
"DA_unemployment_rate_2011",-0.0220159641207894
"DA_males_young_pct_trend",-0.0229463834674286
"DA_vismin_pct_abschange",-0.0237914217983905
"degree_norm",-0.0252414425544335
"weighted_diversity_19",-0.0253088595100388
"DA_lone_parent_ln_2001",-0.0261099858344741
"restaurant04_slag",-0.0265695458592993
"DA_recent_immig_pct_2016_slag",-0.0267061746421637
"weighted_diversity_04",-0.0270357256587174
"food_retail06_slag",-0.0271323429362756
"weighted_diversity_16_slag",-0.0271424105195401
"DA_med_income_ln_2016",-0.027240341203859
"DA_males_young_pct_2021",-0.0283380799256482
"DA_married_pct_abschange",-0.0284078768648627
"dead_end",-0.0301898723024221
"DA_pop_trend_slag",-0.030343018842268
"weighted_diversity_17_slag",-0.0309798502779541
"fast_food01_slag",-0.0316600208346214
"food_retail20_slag",-0.0325014988183261
"DA_movers_5yr_pct_abschange_slag",-0.0334586029471749
"DA_movers_1yr_pct_2016",-0.0343302746634231
"fast_food03",-0.0351822405930405
"closeness_norm_slag",-0.0362128044028421
"diversity_12_slag",-0.0377621478600815
"fast_food25_slag",-0.0386742676835349
"liquor_store17_slag",-0.0389546717149891
"DA_vismin_pct_trend",-0.0390291895082234
"liquor_store08_slag",-0.0396204671140589
"DA_aboriginal_pct_2001",-0.0403986620830654
"weighted_diversity_06_slag",-0.0407840908510937
"DA_apt_5plus_ln_2006",-0.0411480191959023
"bar_lounge06_slag",-0.0412924557869325
"DA_lone_parent_ln_2016",-0.0415315882185636
"DA_shelter_pct_trend",-0.0427574691019952
"DA_renters_pct_2021_slag",-0.0428518901867424
"DA_aboriginal_pct_2011",-0.0431669140910403
"DA_married_pct_2021",-0.0431676700395883
"food_retail19",-0.0436013271515255
"DA_movers_1yr_pct_2006",-0.0438388658298897
"DA_renters_pct_2006",-0.0445349336221388
"liquor_store03_slag",-0.0445412124919225
"n_segments_slag",-0.0448901375862327
"DA_movers_1yr_pct_2021",-0.0454255860222217
"weighted_diversity_13_slag",-0.0458686502602402
"diversity_10_slag",-0.0465518302265253
"DA_movers_5yr_pct_2016",-0.0465866618831105
"DA_med_income_ln_pctchange",-0.047787154991216
"DA_lone_parent_ln_2016_slag",-0.0500818906038681
"DA_movers_1yr_pct_2016_slag",-0.0526047854095718
"DA_vismin_pct_2011",-0.0530776917606835
"DA_movers_5yr_pct_trend",-0.0549720142539085
"food_retail10_slag",-0.0564125124996744
"liquor_store14_slag",-0.0598502800066718
"DA_med_income_ln_2021",-0.060813828837572
"food_retail07_slag",-0.0624937031011981
"DA_recent_immig_pct_trend_slag",-0.062693389481352
"DA_vismin_pct_2001_slag",-0.0627068372771861
"fast_food15",-0.0721668848742021
"DA_pop_2001",-0.0726857152473293
"weighted_diversity_24",-0.0760956472626638
"DA_med_income_ln_2011_slag",-0.0764004549199885
"cannabis25",-0.0790021043909721
"fast_food22",-0.0821985560150402
"DA_aboriginal_pct_abschange_slag",-0.0837537929902775
"DA_pop_abschange",-0.0883078734030161
"weighted_diversity_10_slag",-0.0896002995253013
"food_retail19_slag",-0.0999347191965115
"weighted_diversity_11",-0.101208714835612
"food_retail21_slag",-0.102049897201015
"DA_recent_immig_pct_abschange_slag",-0.102166196021488
"DA_males_young_pct_2006_slag",-0.102590663943026
"DA_apt_5plus_ln_2001",-0.10451244007063
"closeness_edge",-0.104725982476718
"DA_males_young_pct_abschange",-0.107298605231851
"weighted_diversity_09",-0.119861147978869
"food_retail09_slag",-0.12240954139391
"liquor_store05_slag",-0.126028541096746
"liquor_store10",-0.140504981813584
"bar_lounge03_slag",-0.15513387736462
"DA_recent_immig_pct_cv",-0.162331014710405
"closeness_edge_slag",-0.17557203357742
"weighted_diversity_18",-0.17722219924746
"DA_aboriginal_pct_2021_slag",-0.268841162614425
"food_retail18",-0.299033881138162
"food_retail08",-0.301505752153449
"diversity_18_slag",-0.303175982201236
"DA_movers_1yr_pct_2011",-0.326257907881919
"DA_movers_1yr_pct_2021_slag",-0.370750512547393
"DA_vismin_pct_abschange_slag",-0.378277189273604
"DA_recent_immig_pct_2011",-0.480739694589859
"DA_bachelors_pct_2011",-0.561850814506865
