"variable","importance"
"DA_avg_dwelling_ln_cv_slag",0.00093063518457121
"liquor_store13_slag",0.000900067086332288
"DA_recent_immig_pct_2016_slag",0.000886324709300731
"weighted_diversity_09_slag",0.00083618447301742
"DA_shelter_pct_cv_slag",0.000801862381858677
"DA_bachelors_pct_2016_slag",0.000755158662206994
"tortuosity_norm",0.000719741202780546
"liquor_store05_slag",0.000715643699376334
"fast_food10",0.000665538861859876
"DA_males_young_pct_abschange_slag",0.0006632654624879
"liquor_store07_slag",0.000661614474153787
"DA_males_young_pct_cv",0.000653416090164048
"liquor_store14",0.000647876155107308
"bar_lounge11_slag",0.000600082842723758
"liquor_store17_slag",0.00054037039734793
"closeness_norm_slag",0.000467826892945506
"fast_food10_slag",0.000442501949732203
"liquor_store25_slag",0.000431481849862521
"liquor_store18",0.000406671273060066
"DA_unemployment_rate_2011",0.000398382226533299
"DA_unemployment_rate_trend",0.000362862861678606
"liquor_store23_slag",0.000350867850836108
"DA_renters_pct_trend_slag",0.000344922583752293
"DA_recent_immig_pct_abschange",0.000282185294413731
"liquor_store16",0.000273847661525421
"weighted_diversity_08_slag",0.000231947405536633
"food_retail15_slag",0.000219492115745566
"DA_unemployment_rate_cv",0.000199728213312749
"DA_aboriginal_pct_2021",0.000193886966398143
"DA_recent_immig_pct_trend_slag",0.000175900991396758
"DA_married_pct_trend",0.000175792760970333
"liquor_store06",0.000156529440058852
"liquor_store12_slag",0.000120281006381506
"fast_food23_slag",9.92208138129165e-05
"DA_pop_cv",9.52981228644285e-05
"liquor_store02_slag",7.99895756156896e-05
"DA_movers_1yr_pct_2011",2.06328748792322e-05
"liquor_store04",1.8087855297158e-05
"closeness_edge_slag",1.86718553166987e-06
"cannabis01",0
"cannabis02",0
"cannabis03",0
"cannabis04",0
"cannabis05",0
"cannabis06",0
"cannabis07",0
"cannabis08",0
"cannabis09",0
"cannabis10",0
"cannabis11",0
"cannabis12",0
"cannabis13",0
"cannabis14",0
"cannabis15",0
"cannabis16",0
"cannabis17",0
"cannabis18",0
"cannabis19",0
"cannabis20",0
"cannabis21",0
"cannabis22",0
"cannabis23",0
"liquor_store01",0
"cannabis01_slag",0
"cannabis02_slag",0
"cannabis03_slag",0
"cannabis04_slag",0
"cannabis05_slag",0
"cannabis06_slag",0
"cannabis07_slag",0
"cannabis08_slag",0
"cannabis09_slag",0
"cannabis10_slag",0
"cannabis11_slag",0
"cannabis12_slag",0
"cannabis13_slag",0
"cannabis14_slag",0
"cannabis15_slag",0
"cannabis16_slag",0
"cannabis17_slag",0
"cannabis18_slag",0
"cannabis19_slag",0
"cannabis20_slag",0
"cannabis21_slag",0
"cannabis22_slag",0
"cannabis23_slag",0
"DA_med_income_ln_2001_slag",-1.56374766487177e-05
"weighted_diversity_06",-1.60078323310824e-05
"liquor_store02",-3.64227642276429e-05
"liquor_store03",-4.48179271708682e-05
"DA_recent_immig_pct_2006",-5.3992188365191e-05
"weighted_diversity_16_slag",-6.4836556177589e-05
"bar_lounge17",-0.000146787297599459
"liquor_store06_slag",-0.000162479395662072
"DA_movers_1yr_pct_abschange",-0.00017017430656821
"liquor_store16_slag",-0.000181604964410409
"DA_males_young_pct_2006",-0.000215250830887059
"DA_bachelors_pct_abschange",-0.000217995246909391
"DA_pop_abschange_slag",-0.000243242489830138
"DA_recent_immig_pct_cv_slag",-0.000312949678277104
"weighted_diversity_22_slag",-0.000364602047300274
"liquor_store01_slag",-0.000371372888162297
"liquor_store05",-0.000420115623181156
"weighted_diversity_05_slag",-0.000424259629772627
"liquor_store09_slag",-0.000476549857971985
"DA_recent_immig_pct_trend",-0.000562696321318586
"DA_aboriginal_pct_abschange_slag",-0.00056793364096665
"DA_males_young_pct_2016_slag",-0.000572243205640973
"liquor_store13",-0.000620838619377706
"DA_aboriginal_pct_2011",-0.00062376498977365
"liquor_store03_slag",-0.000670729796056641
"DA_pop_2011",-0.000689612933484564
"segment_length_slag",-0.000729390018728063
"food_retail02",-0.000742517933241657
"DA_vismin_pct_trend",-0.000763877841643412
"liquor_store10",-0.000796692756998096
"DA_vismin_pct_cv_slag",-0.000821284022705405
"DA_renters_pct_abschange_slag",-0.000827515444831308
"degree_edge",-0.000947784336119302
"DA_lone_parent_ln_2001_slag",-0.0012384543775606
"food_retail16",-0.00124609956118132
"DA_bachelors_pct_trend",-0.00131753593429163
"DA_pop_2006",-0.00140469969805907
"DA_aboriginal_pct_abschange",-0.00146147150300787
"liquor_store20_slag",-0.00149232483910654
"liquor_store17",-0.00163213884880768
"food_retail09",-0.00163791821147618
"DA_married_pct_trend_slag",-0.00169952209903124
"liquor_store04_slag",-0.00178025119360157
"segment_length_norm",-0.0018108833196775
"DA_med_income_ln_2001",-0.00182102689451574
"betweenness_norm",-0.00187841631064945
"DA_vismin_pct_2021",-0.00188815786376949
"DA_males_young_pct_2016",-0.00201561034474129
"DA_lone_parent_ln_2001",-0.00203146922385428
"degree_norm",-0.0021344971251107
"bar_lounge18_slag",-0.00214437508337734
"liquor_store07",-0.00226663617960119
"DA_unemployment_rate_2021",-0.00228700535728912
"DA_bachelors_pct_2011",-0.00243182069327874
"DA_bachelors_pct_2016",-0.00245713081138687
"weighted_diversity_11_slag",-0.00250556597169794
"weighted_diversity_15",-0.00251429588044148
"liquor_store12",-0.00255706081828147
"DA_movers_5yr_pct_cv",-0.00272217093950498
"DA_med_income_ln_2016",-0.0027647114692881
"diversity_25_slag",-0.00284568663623291
"DA_movers_5yr_pct_2006",-0.00298009161911612
"DA_vismin_pct_abschange",-0.00298432816309871
"DA_males_young_pct_abschange",-0.00323393001507824
"food_retail12",-0.00328409760495421
"DA_avg_dwelling_ln_cv",-0.00334969371912125
"liquor_store14_slag",-0.00337661221402285
"food_retail08",-0.0035397291487619
"DA_bachelors_pct_abschange_slag",-0.0037249148820811
"cannabis25",-0.00383610987929691
"DA_unemployment_rate_cv_slag",-0.0038377650198869
"betweenness_norm_slag",-0.00387416467812315
"DA_avg_dwelling_ln_pctchange",-0.00393735079022604
"weighted_diversity_12_slag",-0.00405818912090147
"betweenness_slag",-0.00409311234382578
"DA_pop_pctchange_slag",-0.00416003813072824
"dead_end",-0.00426847718798823
"bar_lounge12",-0.00435746236178346
"diversity_13_slag",-0.00457459722916134
"restaurant23_slag",-0.00476326059549506
"food_retail10",-0.00546849911593407
"liquor_store21_slag",-0.00566718784254813
"weighted_diversity_18_slag",-0.00621527997260067
"DA_movers_5yr_pct_2016",-0.00683776254828332
"DA_shelter_pct_2021",-0.00684490306313715
"weighted_diversity_03_slag",-0.00712659373043767
"restaurant07_slag",-0.00722237032244626
"bar_lounge22",-0.00748462809689859
"degree_norm_slag",-0.00796522270676058
"bar_lounge21_slag",-0.00798539802401912
"cannabis24",-0.00827997977362522
"DA_vismin_pct_abschange_slag",-0.00835477200682244
"food_retail15",-0.00929023735026202
"segment_length_norm_slag",-0.010530316270649
"bar_lounge15",-0.0153470576847619
"diversity_10_slag",-0.0163386564058653
"bar_lounge16",-0.0231481794185611
