"variable","importance"
"fast_food04",-4.19769355403776e-07
"liquor_store06",-5.38343776729011e-07
"liquor_store12",-5.8708996614909e-07
"liquor_store05",-6.61224034626762e-07
"liquor_store13",-9.58141810666113e-07
"fast_food13",-1.0999233929998e-06
"fast_food20",-1.29539053689853e-06
"liquor_store10",-1.36115993349961e-06
"bar_lounge15",-1.90416887013944e-06
"restaurant14",-1.99120102519612e-06
"restaurant25",-2.41725664819314e-06
"liquor_store16",-2.44442460138294e-06
"liquor_store11",-2.7197782091356e-06
"bar_lounge24",-2.83251607773094e-06
"food_retail01",-2.86210572149392e-06
"restaurant24",-3.25552256768702e-06
"restaurant13",-3.69197125044718e-06
"restaurant22",-3.75709711171013e-06
"restaurant17",-3.96519888546421e-06
"bar_lounge25",-4.08805388020739e-06
"cannabis24",-4.1349462492013e-06
"food_retail24",-4.23095449786104e-06
"restaurant03",-4.28253129001444e-06
"fast_food12",-4.43127226792028e-06
"food_retail23",-4.76114853487342e-06
"cannabis25",-5.13769867204794e-06
"food_retail16",-5.17125034675026e-06
"restaurant11",-5.63844889537968e-06
"restaurant15",-5.68543162170621e-06
"restaurant18",-6.10787475829444e-06
"food_retail04",-6.63611532168229e-06
"bar_lounge07",-6.65377262946121e-06
"food_retail13",-6.79910519239979e-06
"restaurant01",-7.26269823029546e-06
"food_retail07",-7.36637092720771e-06
"restaurant21",-7.86424381641304e-06
"fast_food19",-8.05546569678517e-06
"food_retail19",-8.1184570457763e-06
"bar_lounge18",-9.99067253200314e-06
"food_retail15",-1.06324439956548e-05
"food_retail25",-1.12175987893819e-05
"food_retail10",-1.13508553723244e-05
"fast_food25",-1.15802874712613e-05
"fast_food17",-1.17970532605935e-05
"food_retail12",-1.23003654019573e-05
"fast_food11",-1.24747241189268e-05
"food_retail21",-1.27558565673515e-05
"food_retail11",-1.28248951026292e-05
"fast_food14",-1.29746787647693e-05
"food_retail22",-1.41784309459377e-05
"food_retail17",-1.44522197697067e-05
"food_retail14",-1.61466506572908e-05
"food_retail09",-1.62435860880885e-05
"fast_food22",-1.63890724524974e-05
"bar_lounge19",-1.67721322478072e-05
"food_retail20",-1.80326888005866e-05
"bar_lounge23",-2.30266307677587e-05
"food_retail02",-2.3670731120908e-05
"food_retail08",-2.40030632781704e-05
"bar_lounge22",-2.59717863758313e-05
"food_retail06",-2.70489498606726e-05
"CT_avg_dwelling_ln_abschange",-2.84138275304124e-05
"fast_food21",-2.92169466819675e-05
"fast_food24",-3.07260359002451e-05
