"variable","importance"
"cannabis17_slag",0
"cannabis18_slag",0
"cannabis19_slag",0
"cannabis20_slag",0
"cannabis21_slag",0
"cannabis22_slag",0
"cannabis23_slag",0
"diversity_09",-1.92307692307683e-05
"food_retail18",-4.55002552763357e-05
"restaurant09_slag",-6.58564170820863e-05
"CT_avg_dwelling_ln_cv_slag",-8.60397740282099e-05
"food_retail18_slag",-0.000117191684768793
"liquor_store01",-0.000166666666666668
"diversity_17_slag",-0.000202544075151881
"CT_renters_pct_2021",-0.000216897211245467
"diversity_11_slag",-0.000241883497068374
"food_retail14",-0.000246901284556218
"diversity_18",-0.000249192506459947
"CT_movers_5yr_pct_2011_slag",-0.000250885651784815
"bar_lounge02",-0.000261007359351323
"CT_shelter_pct_2021",-0.000326192447509016
"CT_lone_parent_ln_2001",-0.000387624856864029
"weighted_diversity_06_slag",-0.000563862478100738
"diversity_16",-0.000652777777777777
"diversity_07_slag",-0.000714241291341846
"liquor_store09",-0.000723142651921725
"liquor_store02_slag",-0.000735224334201988
"diversity_04_slag",-0.000853562694546547
"CT_renters_pct_2006_slag",-0.000854199319204714
"food_retail08_slag",-0.000873199299414786
"liquor_store16",-0.000944266705252907
"CT_vismin_pct_cv",-0.00109193655468126
"diversity_21_slag",-0.00111252821038725
"food_retail05",-0.0011975050849026
"restaurant24_slag",-0.00122764915844541
"diversity_24",-0.00123771549765187
"restaurant21_slag",-0.00124935372426662
"dead_end_slag",-0.00125581351969909
"CT_avg_dwelling_ln_abschange_slag",-0.00128942818238116
"restaurant09",-0.00140152950264724
"bar_lounge14",-0.00142672621635194
"CT_recent_immig_pct_2021",-0.00147817259949565
"bar_lounge18",-0.00153896945620616
"food_retail21",-0.00159334778918708
"CT_avg_dwelling_ln_cv",-0.00167474274371462
"diversity_10",-0.00169436433063791
"bar_lounge15_slag",-0.0018139548330803
"liquor_store07",-0.00189308389783693
"CT_movers_5yr_pct_2006_slag",-0.00192756682002896
"liquor_store05",-0.00197428571428572
"restaurant19_slag",-0.00198065826998488
"diversity_22",-0.00198651960784314
"restaurant07_slag",-0.00205005362849355
"diversity_06_slag",-0.00207489176074733
"diversity_13",-0.00210436761229314
"cannabis24_slag",-0.00210754555386078
"bar_lounge25_slag",-0.00217256473221454
"weighted_diversity_20_slag",-0.00219458633060914
"restaurant10_slag",-0.0022206701405744
"liquor_store20",-0.00239289024375403
"CT_renters_pct_cv_slag",-0.00239854861239782
"diversity_22_slag",-0.00240053922350729
"bar_lounge21",-0.00245322619444656
"CT_movers_1yr_pct_2011",-0.0025363498637089
"segment_length",-0.00277880206056659
"diversity_17",-0.00281321080456449
"weighted_diversity_06",-0.00291089874483409
"CT_vismin_pct_2001",-0.00301238751981152
"restaurant16_slag",-0.00302536676863108
"liquor_store11",-0.00311314064655927
"CT_avg_dwelling_ln_2006",-0.00319314809725834
"CT_shelter_pct_2021_slag",-0.00324008370093189
"tortuosity_norm_slag",-0.00324741968345489
"CT_renters_pct_2001_slag",-0.00326648771274032
"weighted_diversity_25_slag",-0.00327270927620161
"food_retail22_slag",-0.00332423407564889
"food_retail06",-0.0033407758205468
"bar_lounge04",-0.00334636255823009
"CT_movers_5yr_pct_2001_slag",-0.00336663731414284
"liquor_store04",-0.003375
"fast_food05",-0.00342684440888493
"segment_length_norm",-0.00347964102790275
"segment_length_slag",-0.00348407277746382
"weighted_diversity_22",-0.00351078846734409
"diversity_19",-0.00361244009661836
"CT_bachelors_pct_2016_slag",-0.00362959778422244
"weighted_diversity_15_slag",-0.00365095700780963
"food_retail07",-0.00368594380885528
"weighted_diversity_04",-0.00381827516832421
"CT_pop_2011",-0.00394957938566628
"betweenness_slag",-0.00407421776361256
"CT_pop_2006_slag",-0.00409504463988556
"CT_movers_1yr_pct_cv_slag",-0.0043549148276841
"CT_shelter_pct_2016",-0.00437122288109424
"CT_renters_pct_2011_slag",-0.0045610626539586
"food_retail11_slag",-0.00458102663430883
"liquor_store08_slag",-0.00477919810535034
"fast_food19_slag",-0.00488542841575465
"CT_bachelors_pct_trend",-0.00492021651495735
"CT_movers_5yr_pct_2021_slag",-0.00503549695424123
"food_retail02",-0.00508505421724305
"CT_movers_5yr_pct_2016",-0.00519314047019816
"CT_recent_immig_pct_2011",-0.00537897250037248
"weighted_diversity_08",-0.00548530689855221
"CT_males_young_pct_cv_slag",-0.00561661887175392
"bar_lounge02_slag",-0.00562884174111109
"liquor_store12_slag",-0.00571333177190232
"CT_vismin_pct_2016",-0.00579996747130871
"fast_food25",-0.0058527727556939
"CT_movers_5yr_pct_2006",-0.00616511893416279
"restaurant02_slag",-0.00619342680378616
"fast_food13_slag",-0.00630646274311847
"bar_lounge23_slag",-0.00640842259427227
"CT_apt_5plus_ln_2021_slag",-0.00664075046657633
"bar_lounge19",-0.00680120820759985
"food_retail19_slag",-0.00711512042470394
"CT_males_young_pct_2016_slag",-0.00715383058620814
"bar_lounge11_slag",-0.00734991310607451
"CT_shelter_pct_2016_slag",-0.00811535081885349
"weighted_diversity_05",-0.00811731642464237
"CT_unemployment_rate_cv",-0.00822291847160965
"fast_food25_slag",-0.00826228708806192
"diversity_15_slag",-0.00830361780396033
"weighted_diversity_13_slag",-0.00836046807485993
"CT_movers_1yr_pct_cv",-0.00845054084387874
"diversity_03_slag",-0.00859822751941524
"CT_pop_pctchange_slag",-0.00877303526478569
"food_retail20_slag",-0.00930220112588102
"CT_lone_parent_ln_2001_slag",-0.0093852087628797
"CT_males_young_pct_trend_slag",-0.00966246651817517
"fast_food22_slag",-0.0131778403780007
"CT_vismin_pct_2011",-0.0155192464376514
"weighted_diversity_16",-0.0163771653953354
"CT_males_young_pct_2016",-0.0163988958828691
"diversity_20_slag",-0.0183840092231058
"CT_pop_trend_slag",-0.0197049768749159
"CT_recent_immig_pct_trend",-0.0242317942005106
