"variable","importance"
"liquor_store05_slag",0.00635179375875008
"DA_unemployment_rate_2021_slag",0.00622339169350171
"DA_recent_immig_pct_trend",0.00621027657661158
"food_retail05_slag",0.00609674001308439
"DA_shelter_pct_2016",0.00598532311635272
"DA_pop_2006_slag",0.00594334968481214
"liquor_store11_slag",0.0058408393743567
"DA_movers_1yr_pct_cv",0.00583125394549119
"liquor_store24_slag",0.00539957314374587
"DA_recent_immig_pct_2016_slag",0.00511528042486145
"DA_avg_dwelling_ln_2016",0.00506532239022723
"liquor_store22",0.00493611619338967
"weighted_diversity_17_slag",0.00460268197019801
"DA_avg_dwelling_ln_pctchange_slag",0.00435876822935684
"DA_vismin_pct_trend_slag",0.00385699582662304
"liquor_store12",0.00306750531495421
"DA_pop_2016_slag",0.00301640296246812
"DA_med_income_ln_2011_slag",0.00281001752849425
"DA_recent_immig_pct_2021_slag",0.00251248132476571
"DA_apt_5plus_ln_2006",0.00244029496589148
"diversity_04",0.00212225180205221
"liquor_store23",0.00189274335341527
"weighted_diversity_25_slag",0.00161801093562847
"DA_bachelors_pct_2016_slag",0.00160519319962948
"DA_pop_abschange_slag",0.00141601444168638
"DA_movers_1yr_pct_2016_slag",0.00116256513182906
"DA_bachelors_pct_abschange",0.00115728727891316
"liquor_store12_slag",0.000920584630867111
"liquor_store25",0.000843319073637957
"liquor_store01_slag",0.000463777376416502
"liquor_store05",0.00038451388788787
"liquor_store13",0.000247046434971267
"bar_lounge01_slag",0.00014726153122378
"DA_bachelors_pct_2001_slag",7.58185960357807e-05
"cannabis01",0
"cannabis02",0
"cannabis03",0
"cannabis04",0
"cannabis05",0
"cannabis06",0
"cannabis07",0
"cannabis08",0
"cannabis09",0
"cannabis10",0
"cannabis11",0
"cannabis12",0
"cannabis13",0
"cannabis14",0
"cannabis15",0
"cannabis16",0
"cannabis17",0
"cannabis18",0
"cannabis19",0
"cannabis20",0
"cannabis21",0
"cannabis22",0
"cannabis23",0
"liquor_store01",0
"cannabis01_slag",0
"cannabis02_slag",0
"cannabis03_slag",0
"cannabis04_slag",0
"cannabis05_slag",0
"cannabis06_slag",0
"cannabis07_slag",0
"cannabis08_slag",0
"cannabis09_slag",0
"cannabis10_slag",0
"cannabis11_slag",0
"cannabis12_slag",0
"cannabis13_slag",0
"cannabis14_slag",0
"cannabis15_slag",0
"cannabis16_slag",0
"cannabis17_slag",0
"cannabis18_slag",0
"cannabis19_slag",0
"cannabis20_slag",0
