"variable","importance"
"cannabis15_slag",0
"cannabis16_slag",0
"cannabis17_slag",0
"cannabis18_slag",0
"cannabis19_slag",0
"cannabis20_slag",0
"cannabis21_slag",0
"cannabis22_slag",0
"cannabis23_slag",0
"liquor_store11_slag",-4.03346268815028e-05
"liquor_store25",-5.01721419445573e-05
"bar_lounge19_slag",-9.20714471229829e-05
"diversity_14",-0.000104166666666664
"diversity_15",-0.000128000000000007
"CT_recent_immig_pct_2006_slag",-0.000135175639458087
"fast_food16_slag",-0.000215144394855484
"diversity_09_slag",-0.000286910891158922
"diversity_12",-0.000295238095238087
"diversity_19",-0.000311999999999999
"CT_shelter_pct_2016",-0.000398752652594899
"diversity_25",-0.000424673830214726
"diversity_05",-0.000428742841725036
"fast_food10",-0.000458970258630764
"diversity_07",-0.000536347517730494
"restaurant18",-0.000536474334095224
"restaurant23",-0.000547075938592283
"diversity_03_slag",-0.000627989921792476
"diversity_11",-0.00069619000494804
"diversity_21",-0.000727053140096619
"CT_bachelors_pct_2011_slag",-0.000737390744132402
"restaurant08_slag",-0.000842606046547477
"liquor_store04_slag",-0.00090132824428299
"liquor_store10",-0.00103850056652156
"CT_movers_5yr_pct_cv_slag",-0.00103908867283524
"CT_recent_immig_pct_2016_slag",-0.00112277084504832
"liquor_store05",-0.00119664197530864
"dist_centre_norm_slag",-0.00126428739002946
"fast_food18",-0.00150229892797295
"liquor_store11",-0.00159743712441637
"food_retail03_slag",-0.00164918500907354
"diversity_08_slag",-0.00167254993386704
"diversity_06",-0.00174612244897959
"food_retail14",-0.00175199071348604
"CT_med_income_ln_2021_slag",-0.0018432769293273
"CT_recent_immig_pct_cv_slag",-0.00194984825991708
"CT_vismin_pct_2006",-0.00200600036625838
"weighted_diversity_17",-0.0021440140805963
"fast_food21_slag",-0.00234387253917885
"weighted_diversity_10_slag",-0.0024019778589098
"food_retail11",-0.00249096624670015
"bar_lounge16",-0.00257368370871596
"weighted_diversity_21",-0.00262789986385399
"CT_renters_pct_2021",-0.00268059314166511
"restaurant11",-0.00272651615787049
"bar_lounge15_slag",-0.00275139301341367
"fast_food04",-0.00276324971826016
"weighted_diversity_22",-0.00285703228444861
"restaurant22_slag",-0.0030531459053818
