"variable","importance"
"food_retail01_slag",0.000437737745909164
"weighted_diversity_08",0.000437530842336495
"diversity_16_slag",0.000437424937425374
"DA_bachelors_pct_2011",0.000434713636173541
"DA_pop_abschange_slag",0.000427950209187898
"DA_med_income_ln_trend",0.000425615332745712
"liquor_store24",0.000425240854072005
"DA_pop_2006",0.000422244344442692
"bar_lounge19_slag",0.00042160855951649
"food_retail17_slag",0.000417889780502367
"DA_med_income_ln_2011",0.000417403423446482
"fast_food20",0.000416223553379263
"DA_lone_parent_ln_2016",0.000415827149098621
"TOV_2013",0.000411047331472046
"fast_food06",0.000410633176057149
"fast_food08_slag",0.000409932444843759
"liquor_store16_slag",0.00039773334895613
"DA_married_pct_cv",0.000396832544653128
"betweenness_slag",0.000394844435062243
"fast_food09",0.000394111451830366
"DA_apt_5plus_ln_2016",0.000389560047257229
"weighted_diversity_17_slag",0.000387074135699859
"bar_lounge25_slag",0.000386723609141279
"food_retail14",0.000385644790289352
"diversity_17_slag",0.000382793586085545
"food_retail23",0.000378887812986493
"food_retail11",0.000371306692681059
"bar_lounge10_slag",0.000367367605519402
"food_retail18",0.000366541200788753
"liquor_store07",0.000362603061009391
"fast_food25_slag",0.00035933626358603
"diversity_22",0.000351538868854921
"liquor_store21",0.000348571016735168
"DA_movers_5yr_pct_2001_slag",0.000348557755430786
"restaurant05",0.00034375729060123
"restaurant25_slag",0.000340588845605615
"weighted_diversity_12",0.000338724030090831
"DA_pop_trend_slag",0.000337468972654579
"fast_food07",0.000334144891994332
"food_retail12_slag",0.000334101583911671
"food_retail08_slag",0.000332302665351026
"diversity_04",0.000328317592295658
"weighted_diversity_23_slag",0.000326654993744104
"DA_shelter_pct_2011",0.000321944196250601
"DA_med_income_ln_abschange",0.00032165320963048
"food_retail12",0.000321242300017066
"fast_food22_slag",0.000320855855357666
"bar_lounge18_slag",0.00031886348554224
"DA_apt_5plus_ln_2016_slag",0.00031602316778829
"bar_lounge15",0.000313530669554428
"fast_food09_slag",0.000313131020637611
"DA_recent_immig_pct_2016",0.000312612577921906
"DA_bachelors_pct_abschange_slag",0.000310223449767118
"DA_movers_1yr_pct_2016",0.000301422866195278
"dead_end",0.000295342659123396
"DA_unemployment_rate_abschange_slag",0.000294542345353154
"food_retail15_slag",0.000293462842839592
"DA_unemployment_rate_cv",0.000289129211492473
"restaurant12",0.000284789211850959
"weighted_diversity_21",0.000284092804334518
"weighted_diversity_09",0.000283491463981345
"DA_unemployment_rate_2001",0.000280944018617839
"DA_avg_dwelling_ln_pctchange",0.000279734518173094
"weighted_diversity_04_slag",0.000275101979902988
"liquor_store22_slag",0.000274843517323642
"dead_end_slag",0.000272151764389178
"DA_males_young_pct_cv",0.000261095217364523
"weighted_diversity_03_slag",0.000259678065209578
"DA_recent_immig_pct_2001",0.000259361612598646
"liquor_store17_slag",0.000258014055314057
"restaurant23_slag",0.000256353845385537
"fast_food24_slag",0.000250148967764442
"fast_food16",0.00024978571530088
"restaurant21",0.000235066355190604
"tortuosity_slag",0.000234243530223371
"liquor_store05_slag",0.000231072885662012
"DA_vismin_pct_abschange",0.00022720305963071
"liquor_store18",0.000226576623823352
"DA_recent_immig_pct_2011_slag",0.000224131788439172
"fast_food25",0.00021291080057049
"DA_movers_1yr_pct_2006_slag",0.000209766805968299
"food_retail05_slag",0.000206355052479466
"restaurant03",0.000203478837184813
"food_retail25_slag",0.000202987493283321
"DA_pop_abschange",0.00020272437892707
"liquor_store14_slag",0.000202564387372973
"bar_lounge23",0.00020191777559202
"liquor_store10",0.000201169044153796
"fast_food05",0.000198283391353339
"tortuosity",0.000196821780029677
"fast_food21",0.000191918826790476
"betweenness_norm",0.000190897308712022
"weighted_diversity_22",0.000186273470796632
"food_retail17",0.000179988726345633
"restaurant14_slag",0.000178906871174552
"DA_recent_immig_pct_cv_slag",0.000176858973819175
"liquor_store10_slag",0.0001751791563885
"liquor_store22",0.000169832798151722
"liquor_store11_slag",0.000169224927897174
"bar_lounge04",0.000167131873517021
"restaurant18",0.000166111521689437
"DA_married_pct_trend",0.000165724045323065
"DA_married_pct_cv_slag",0.000158400170551475
"DA_unemployment_rate_2016",0.00015833647782359
"food_retail02",0.000157717275022882
"DA_recent_immig_pct_2021",0.000157170369307023
"DA_shelter_pct_abschange",0.000144890380707297
"fast_food19",0.00014460180360447
"liquor_store08_slag",0.0001324202690273
"food_retail05",0.000127523591153674
"liquor_store15",0.000122212589450298
"diversity_06",0.000118974206739943
"food_retail06_slag",0.000117211352339095
"cannabis24",0.000114564881197891
"cannabis25",0.000105620728348454
"liquor_store19",0.000103795631725164
"DA_recent_immig_pct_cv",9.93510782919079e-05
"fast_food02",9.56340968316272e-05
"liquor_store06_slag",9.47122867453714e-05
"bar_lounge13",9.327818970738e-05
"liquor_store16",9.25745506027516e-05
"DA_apt_5plus_ln_2001",9.25719027855127e-05
"liquor_store13_slag",9.20874838078674e-05
"liquor_store02_slag",9.13232661563861e-05
"liquor_store23",8.98683845843473e-05
"liquor_store12",8.78506740345342e-05
"DA_lone_parent_ln_2021",8.70336280518116e-05
"weighted_diversity_20_slag",8.68632693158883e-05
"bar_lounge25",7.79692540186852e-05
"liquor_store17",7.59173196892264e-05
"DA_avg_dwelling_ln_cv",6.94563055097039e-05
"weighted_diversity_06",6.16331699978124e-05
"DA_renters_pct_cv_slag",6.04615874340116e-05
"DA_movers_5yr_pct_abschange_slag",6.01513645003318e-05
"liquor_store01_slag",5.51925907909527e-05
"DA_pop_pctchange_slag",5.50209298448854e-05
"restaurant18_slag",5.42409432712791e-05
"liquor_store05",5.35502878160961e-05
"liquor_store09",4.69463652987976e-05
"fast_food18",4.63713949437481e-05
"liquor_store08",4.10084220959275e-05
"liquor_store11",4.03682123740377e-05
"bar_lounge12",3.9235999806396e-05
"weighted_diversity_16",3.78763993150598e-05
"liquor_store13",3.4923107805233e-05
"liquor_store02",3.14091404137611e-05
"liquor_store20",2.89170496218951e-05
"liquor_store03",2.79381364367199e-05
"DA_recent_immig_pct_trend",2.2849697725563e-05
"liquor_store07_slag",2.09874807947474e-05
"liquor_store04",2.037540176028e-05
"liquor_store25_slag",1.22932005893741e-05
"weighted_diversity_14",5.62291766960232e-06
"liquor_store01",2.78473962687098e-08
"cannabis01",0
"cannabis02",0
"cannabis03",0
"cannabis04",0
"cannabis05",0
"cannabis06",0
"cannabis07",0
"cannabis08",0
"cannabis09",0
"cannabis10",0
"cannabis11",0
"cannabis12",0
"cannabis13",0
"cannabis14",0
"cannabis15",0
"cannabis16",0
"cannabis17",0
"cannabis18",0
"cannabis19",0
"cannabis20",0
"cannabis21",0
"cannabis22",0
"cannabis23",0
"cannabis01_slag",0
"cannabis02_slag",0
"cannabis03_slag",0
"cannabis04_slag",0
"cannabis05_slag",0
"cannabis06_slag",0
"cannabis07_slag",0
"cannabis08_slag",0
"cannabis09_slag",0
"cannabis10_slag",0
"cannabis11_slag",0
"cannabis12_slag",0
"cannabis13_slag",0
"cannabis14_slag",0
"cannabis15_slag",0
"cannabis16_slag",0
"cannabis17_slag",0
"cannabis18_slag",0
"cannabis19_slag",0
"cannabis20_slag",0
"cannabis21_slag",0
"cannabis22_slag",0
"cannabis23_slag",0
"bar_lounge20",-1.77530727866304e-06
"food_retail01",-6.85070431228552e-06
"bar_lounge02_slag",-7.06343101324203e-06
"liquor_store14",-1.03785806475223e-05
"food_retail06",-1.39966557191689e-05
"bar_lounge14",-1.62439778068602e-05
"food_retail08",-1.84485432701902e-05
"liquor_store06",-1.94731844450395e-05
"food_retail09",-2.91041532365948e-05
"DA_avg_dwelling_ln_abschange_slag",-3.12746782438484e-05
"liquor_store12_slag",-3.50094507019694e-05
"liquor_store03_slag",-3.63861706755588e-05
"restaurant19_slag",-4.17152882678765e-05
"bar_lounge11",-6.18582136495733e-05
"liquor_store15_slag",-8.10390243310528e-05
"liquor_store09_slag",-8.95203112144751e-05
"cannabis24_slag",-9.02885166580829e-05
"bar_lounge18",-9.24044156876707e-05
"bar_lounge22",-9.26845151750033e-05
"bar_lounge17",-9.37405400921325e-05
"bar_lounge20_slag",-9.60326422694375e-05
"food_retail21_slag",-0.000114081710962994
"liquor_store19_slag",-0.000124777926835689
"bar_lounge24",-0.00012570675071509
"restaurant24_slag",-0.000129428571843711
"DA_recent_immig_pct_abschange",-0.000131164858170743
"bar_lounge16",-0.000131196976614033
"diversity_10",-0.000135577535052561
"restaurant22_slag",-0.000138426230833123
"DA_unemployment_rate_2016_slag",-0.000153864180753306
"DA_unemployment_rate_2021",-0.00015498707479537
"fast_food23",-0.000156452248183953
"DA_movers_5yr_pct_2021",-0.000188564726521981
"DA_med_income_ln_2021_slag",-0.000202124551432702
"liquor_store20_slag",-0.000206455512063774
"bar_lounge07",-0.000230623789298726
"DA_lone_parent_ln_2016_slag",-0.000231915438310428
"DA_movers_1yr_pct_abschange_slag",-0.000241591808556058
"diversity_24_slag",-0.000255403391674793
"DA_males_young_pct_trend",-0.000256931533183335
"weighted_diversity_23",-0.000261274175639321
"weighted_diversity_19_slag",-0.000271527600514582
"segment_length_norm",-0.000275864730199114
"food_retail03",-0.00030600733292253
"DA_males_young_pct_trend_slag",-0.000307720701331
"DA_movers_1yr_pct_trend_slag",-0.000308985403169807
"bar_lounge16_slag",-0.00031954936814089
"DA_movers_1yr_pct_abschange",-0.000322367084847544
"food_retail11_slag",-0.000339377980967111
"restaurant15",-0.000340878814479069
