"variable","importance"
"food_retail12_slag",0.00317335606801746
"restaurant17_slag",0.00315043536294465
"liquor_store08_slag",0.00308990728642319
"restaurant23_slag",0.00308232191544792
"bar_lounge03_slag",0.00306187569440831
"CT_pop_2001",0.00296003689543871
"diversity_08",0.0029379975306604
"fast_food11",0.00293525833191641
"restaurant23",0.00293525274410084
"diversity_25",0.00292424454658495
"bar_lounge06_slag",0.00290944295792881
"food_retail17",0.0029052585486882
"CT_recent_immig_pct_abschange",0.00288324075640024
"food_retail08",0.00287103350680275
"dist_centre_norm_slag",0.00285568827808708
"bar_lounge12_slag",0.0028464804887772
"dist_centre_norm",0.00283939953669859
"CT_unemployment_rate_2016_slag",0.00282816389821974
"food_retail11",0.00272809064659325
"restaurant03_slag",0.00272763573549942
"CT_unemployment_rate_2016",0.00271615369446839
"restaurant01_slag",0.00269286518754819
"diversity_25_slag",0.00268434555685968
"food_retail13_slag",0.0026370257655951
"weighted_diversity_04_slag",0.00261255994419389
"weighted_diversity_08",0.00259831221785104
"liquor_store05",0.00259017045454545
"food_retail04_slag",0.00257788948897545
"tortuosity_slag",0.00257569381571515
"fast_food24",0.00256769493275805
"food_retail20",0.00253866413020393
"CT_renters_pct_2021_slag",0.00253672496928578
"weighted_diversity_23_slag",0.0024084543417064
"food_retail18_slag",0.00240322502260075
"diversity_05_slag",0.0023978575387238
"weighted_diversity_07",0.00236267244786469
"fast_food22_slag",0.0023223192626897
"CT_shelter_pct_2006_slag",0.0022834413986199
"restaurant15_slag",0.00226043885672626
"weighted_diversity_16_slag",0.00223985824689736
"food_retail22_slag",0.00223829498136124
"CT_movers_5yr_pct_2016_slag",0.00223072696331168
"restaurant03",0.00222740472306928
"CT_avg_dwelling_ln_pctchange_slag",0.00217934322460519
"bar_lounge10",0.00217610959049322
"CT_shelter_pct_2021_slag",0.00214931898845962
"weighted_diversity_04",0.00211065254927428
"CT_renters_pct_cv_slag",0.00210936886441605
"weighted_diversity_08_slag",0.00207453088205373
"restaurant02_slag",0.00206248644339572
"CT_avg_dwelling_ln_2016",0.00193145284277305
"fast_food25_slag",0.00187339365166451
"restaurant25_slag",0.00186322435513002
"liquor_store12_slag",0.00183905214925548
"diversity_11",0.00180325131745155
"bar_lounge21_slag",0.00180090443093442
"bar_lounge23_slag",0.00176478631272679
"degree_edge",0.00176392045306807
"liquor_store02_slag",0.00176370410840493
"CT_shelter_pct_cv_slag",0.0017522439747501
"food_retail14",0.00173883430896306
"CT_renters_pct_2001_slag",0.00173174535885605
"food_retail16",0.00172220691071759
"liquor_store04",0.00169693815987933
"dist_centre",0.00166073594114827
"restaurant11",0.00161245643583232
"CT_movers_1yr_pct_2011_slag",0.00160332833730583
"bar_lounge17",0.00157409711274801
"diversity_18_slag",0.00156248009176614
"restaurant17",0.00152727802426801
"CT_bachelors_pct_abschange",0.00149751656898424
"CT_recent_immig_pct_trend",0.00149419560210583
"CT_vismin_pct_2016_slag",0.00146941035546917
"bar_lounge04",0.00143222395433764
"CT_pop_2006_slag",0.00141252922113349
"CT_movers_5yr_pct_2006_slag",0.00137893392897804
"CT_vismin_pct_2016",0.00137742641349759
"bar_lounge20",0.00136855008912411
"CT_avg_dwelling_ln_trend",0.00133924888119895
"restaurant06_slag",0.00131607267853512
"bar_lounge18",0.00130532158601929
"CT_apt_5plus_ln_2001_slag",0.00124454074166811
"restaurant10",0.00121739509705698
"CT_movers_1yr_pct_trend",0.0011917526427275
"food_retail06",0.00118937629864273
"fast_food23_slag",0.00117702032168479
"CT_recent_immig_pct_2001_slag",0.00109344381262636
"diversity_05",0.00102389277389277
"CT_males_young_pct_2016",0.00101092187636654
"restaurant05_slag",0.00100055246488053
"restaurant20_slag",0.000998731641975786
"liquor_store06",0.00098509837962963
"weighted_diversity_20",0.000975795162542946
"liquor_store10",0.000967245717213112
"diversity_06",0.000952730461073317
"fast_food07",0.000949546213045938
"CT_renters_pct_trend",0.000935764413251802
"bar_lounge19",0.000864061663159538
"CT_males_young_pct_2001_slag",0.000851909896016513
"bar_lounge15",0.000836172461409346
"CT_avg_dwelling_ln_pctchange",0.000816991300023492
"bar_lounge12",0.000788163273330692
"weighted_diversity_22",0.000779197713209562
"bar_lounge17_slag",0.000772389668637881
"food_retail03",0.000770728197911485
"food_retail01",0.000765850807984063
"diversity_11_slag",0.000762251423225249
"diversity_14_slag",0.000749993723216997
"liquor_store14",0.00065636065678304
"restaurant07_slag",0.000655766532929438
"bar_lounge18_slag",0.000654001670856471
"CT_married_pct_cv_slag",0.000645748585763081
"bar_lounge09_slag",0.000642909627558502
"liquor_store20",0.000640729700283814
"CT_shelter_pct_2006",0.000593910754424007
"bar_lounge14_slag",0.000550718555271211
"fast_food24_slag",0.000543422602751008
"liquor_store11",0.00054
"tortuosity_norm_slag",0.000485234279713324
"CT_vismin_pct_2021_slag",0.000442274196359518
"diversity_13",0.000434782608695651
"CT_vismin_pct_2001",0.000418993065708535
"food_retail07",0.000391838738466346
"diversity_18",0.000362937889533633
"diversity_16",0.000331177110080768
"bar_lounge11",0.000309238328046394
"diversity_20",0.000272727272727272
"CT_males_young_pct_cv_slag",0.000244907749435447
"bar_lounge25",0.000228233293317327
"diversity_19",0.000214202437731849
"diversity_15",0.000195271867612295
"bar_lounge14",0.0001883598434723
"diversity_22",0.000158531499556345
"CT_movers_1yr_pct_2011",0.000154584374850966
"diversity_09_slag",0.000150343934139521
"CT_shelter_pct_2016_slag",0.000143666746200738
"diversity_14",0.000141526175687664
"diversity_03",0.000137673611111111
"fast_food16_slag",9.67379170914295e-05
"diversity_15_slag",7.70793772054272e-05
"segment_length_slag",4.83243237221931e-05
"diversity_19_slag",4.33220269297987e-05
"diversity_21",4.16666666666661e-05
"liquor_store08",4.09424154277076e-05
"food_retail02",2.6538964006706e-05
"diversity_17",0
"cannabis01",0
"cannabis02",0
"cannabis03",0
"cannabis04",0
"cannabis05",0
"cannabis06",0
"cannabis07",0
"cannabis08",0
"cannabis09",0
"cannabis10",0
"cannabis11",0
"cannabis12",0
"cannabis13",0
"cannabis14",0
"cannabis15",0
"cannabis16",0
"cannabis17",0
"cannabis18",0
"cannabis19",0
"cannabis20",0
"cannabis21",0
"cannabis22",0
"cannabis23",0
"liquor_store02",0
"liquor_store03",0
"cannabis01_slag",0
"cannabis02_slag",0
"cannabis03_slag",0
"cannabis04_slag",0
"cannabis05_slag",0
"cannabis06_slag",0
"cannabis07_slag",0
"cannabis08_slag",0
"cannabis09_slag",0
"cannabis10_slag",0
"cannabis11_slag",0
"cannabis12_slag",0
"cannabis13_slag",0
"cannabis14_slag",0
"cannabis15_slag",0
"cannabis16_slag",0
"cannabis17_slag",0
"cannabis18_slag",0
"cannabis19_slag",0
"cannabis20_slag",0
"cannabis21_slag",0
"cannabis22_slag",0
"cannabis23_slag",0
"bar_lounge05",-9.89816221405171e-06
"bar_lounge01",-2.62836638826993e-05
"food_retail04",-8.38059379667167e-05
"diversity_04",-8.40853158326489e-05
"liquor_store07",-0.000110468982914803
"liquor_store22",-0.000114955380882414
"CT_males_young_pct_cv",-0.000136512474492643
"CT_recent_immig_pct_2021",-0.000184533659655373
"restaurant24_slag",-0.000210314483554383
"CT_avg_dwelling_ln_2016_slag",-0.000211605766253085
"bar_lounge21",-0.000236557588562613
"CT_movers_1yr_pct_2006_slag",-0.000274634778088063
"diversity_24",-0.000277046767915561
"diversity_07",-0.000305587225121551
"liquor_store01",-0.000308823529411764
"diversity_23",-0.000321189405994955
"restaurant18_slag",-0.000345300993282412
"CT_males_young_pct_abschange_slag",-0.000358237508000074
"CT_renters_pct_2021",-0.000388637532555387
"CT_movers_1yr_pct_2016",-0.000396219034022075
"restaurant11_slag",-0.000403522958739962
"diversity_12",-0.000409816042780752
"diversity_10",-0.000440332225913618
"liquor_store12",-0.000444677872638366
"food_retail09",-0.000453523515683079
"liquor_store16",-0.000467917568780125
"food_retail21",-0.000481457465199936
"CT_recent_immig_pct_2021_slag",-0.000491110844053144
"diversity_09",-0.000495396825396822
"CT_males_young_pct_2016_slag",-0.000499279889584081
"CT_avg_dwelling_ln_cv",-0.000514356933017885
"fast_food11_slag",-0.000514450340168338
"CT_avg_dwelling_ln_abschange_slag",-0.00052347798007773
"CT_recent_immig_pct_2006",-0.00052554815687475
"CT_lone_parent_ln_2021_slag",-0.000580869289164584
"fast_food18_slag",-0.000651181238481316
"weighted_diversity_05",-0.000656024801574772
"restaurant13_slag",-0.000665970221591939
"diversity_12_slag",-0.000729955746570006
"diversity_04_slag",-0.000755720292840817
"CT_apt_5plus_ln_2021",-0.000758654823060116
"CT_renters_pct_trend_slag",-0.000758897328483128
"food_retail12",-0.000775132516760014
"bar_lounge23",-0.000808952981494304
"diversity_17_slag",-0.000993947169578359
"CT_shelter_pct_2011",-0.00100235732072716
"diversity_07_slag",-0.00118022281645105
"fast_food08_slag",-0.00119792138476804
"diversity_03_slag",-0.00119986859745956
"restaurant09_slag",-0.00121406193307177
"weighted_diversity_12_slag",-0.00121614693221556
"diversity_20_slag",-0.00122440366627924
"eigen_edge",-0.00122894510014863
"CT_movers_5yr_pct_cv",-0.00125664881912962
"restaurant08",-0.00127868177228609
"restaurant14_slag",-0.00129667192563614
"CT_aboriginal_pct_trend",-0.00133787058484621
"bar_lounge13_slag",-0.00138655421623654
"cannabis25_slag",-0.00151055914568689
"food_retail17_slag",-0.00157196242907389
"liquor_store13",-0.00157743320647052
"fast_food25",-0.00158290559971581
"restaurant18",-0.00162247501913377
"restaurant08_slag",-0.00179252666420138
"dead_end",-0.0018313128395679
"liquor_store23",-0.00187230922281265
"CT_married_pct_abschange_slag",-0.00189806984116318
"CT_shelter_pct_2001_slag",-0.00190320825107359
"CT_pop_trend_slag",-0.00191602646767036
"bar_lounge16_slag",-0.00194103764644209
"CT_married_pct_cv",-0.00195333953820585
"CT_recent_immig_pct_abschange_slag",-0.00198264217326229
"bar_lounge02",-0.00199081383789922
"bar_lounge19_slag",-0.00208102693815125
"weighted_diversity_17_slag",-0.0021230734193397
"CT_aboriginal_pct_cv",-0.00213969090702022
"liquor_store22_slag",-0.00241907679133834
"CT_lone_parent_ln_2006",-0.00248464374243273
"weighted_diversity_19",-0.00254020372575231
"weighted_diversity_24",-0.00254345763082781
"bar_lounge05_slag",-0.00260685491397613
"weighted_diversity_21_slag",-0.00274088810216083
"fast_food10",-0.00278731299374601
"restaurant22_slag",-0.00280334973387933
"food_retail14_slag",-0.00301107899939997
"liquor_store24",-0.00307379904524392
"cannabis24",-0.00314172026829324
"diversity_22_slag",-0.00314444462455697
"restaurant12_slag",-0.00321561336681991
"food_retail15_slag",-0.00322085818980356
"fast_food19",-0.00323214199695522
"cannabis24_slag",-0.00332465154061629
"CT_renters_pct_cv",-0.00333684730359599
"weighted_diversity_09",-0.0033616178996916
"CT_males_young_pct_2006",-0.00342295560084572
"weighted_diversity_21",-0.00345090351497797
"weighted_diversity_06",-0.00346253659716742
"bar_lounge10_slag",-0.00350847391125757
"fast_food09",-0.00355787517614727
"CT_movers_5yr_pct_trend",-0.00364753752151689
"weighted_diversity_03",-0.00381907240330597
"betweenness",-0.00382924421804927
"segment_length_norm_slag",-0.00385155420175626
"food_retail19_slag",-0.00396048962649272
"tortuosity",-0.00403722044872009
"CT_vismin_pct_cv",-0.0040585176533752
"CT_movers_5yr_pct_2021",-0.00422276656695339
"food_retail22",-0.00430813818192173
"fast_food19_slag",-0.00456218141606903
"liquor_store21_slag",-0.00490646582750105
"CT_movers_1yr_pct_2021_slag",-0.00493339090984152
"food_retail08_slag",-0.00517752206366443
"restaurant04_slag",-0.00537126114116937
"CT_recent_immig_pct_2011",-0.00542932836240813
"CT_recent_immig_pct_cv_slag",-0.00571556155427836
"diversity_24_slag",-0.00578631770261493
"fast_food17_slag",-0.0058901445687883
"CT_apt_5plus_ln_2016",-0.00600270189788507
"food_retail23_slag",-0.00603952050940354
"CT_renters_pct_2006",-0.00609113312640978
"weighted_diversity_24_slag",-0.00636857608105887
"liquor_store14_slag",-0.00661262858397596
"CT_apt_5plus_ln_2021_slag",-0.00664048485873291
"food_retail20_slag",-0.00681435971203887
"CT_movers_5yr_pct_2006",-0.00691668812317688
"diversity_23_slag",-0.00697550613923288
"CT_movers_5yr_pct_2011_slag",-0.00729340501635753
"food_retail10_slag",-0.00735810143971838
"restaurant16_slag",-0.00756490954069479
"CT_avg_dwelling_ln_trend_slag",-0.00766144956228021
"CT_vismin_pct_2011",-0.00766469419336891
"bar_lounge03",-0.00786641648179003
"weighted_diversity_15_slag",-0.0079802469707404
"betweenness_norm",-0.00826913285850963
"CT_avg_dwelling_ln_abschange",-0.00830214407993789
"segment_length",-0.00870917564833653
"betweenness_slag",-0.00923218317706355
"weighted_diversity_14_slag",-0.00936528195828441
"tortuosity_norm",-0.00953353893116137
"bar_lounge24_slag",-0.00994674109450238
"weighted_diversity_16",-0.0107861075205682
"CT_pop_2016",-0.0108077824657429
"weighted_diversity_25_slag",-0.0108820187418173
"CT_pop_cv",-0.0117770689563238
