"variable","importance"
"cannabis14_slag",0
"cannabis15_slag",0
"cannabis16_slag",0
"cannabis17_slag",0
"cannabis18_slag",0
"cannabis19_slag",0
"cannabis20_slag",0
"cannabis21_slag",0
"cannabis22_slag",0
"cannabis23_slag",0
"CT_married_pct_trend_slag",-2.99448204783133e-05
"liquor_store11_slag",-6.64811966478354e-05
"CT_recent_immig_pct_2011_slag",-8.77106715788329e-05
"diversity_14",-0.000125511847250976
"CT_pop_2001_slag",-0.000176591158742859
"diversity_16",-0.000192131916996047
"CT_med_income_ln_2001",-0.000260871530828403
"diversity_22",-0.000395833333333343
"CT_lone_parent_ln_2016_slag",-0.00121822919753809
"weighted_diversity_23_slag",-0.00121995803157027
"diversity_04",-0.00123455625436759
"CT_vismin_pct_abschange",-0.00171229783650151
"diversity_13",-0.00190476190476191
"bar_lounge04",-0.00198295438881225
"fast_food07_slag",-0.00210975561700258
"diversity_22_slag",-0.00218366887776374
"diversity_06_slag",-0.00221561827370459
"diversity_11",-0.00236626352813853
"diversity_18_slag",-0.00275207859712266
"diversity_13_slag",-0.00276750981958717
"CT_unemployment_rate_2021",-0.00278459449112456
"liquor_store07",-0.0033815040567128
"CT_movers_1yr_pct_2016_slag",-0.00372594485653644
"diversity_07",-0.00394246596398769
"weighted_diversity_25",-0.00528788266631583
"diversity_04_slag",-0.00542040770334396
"fast_food12_slag",-0.00565338323870461
"weighted_diversity_20",-0.00589167333429661
"liquor_store12",-0.00594454253506066
"liquor_store08",-0.00638767505621688
"degree_edge_slag",-0.0069252404207508
"segment_length_norm",-0.00692847262081884
"diversity_05",-0.00694187198067631
"CT_movers_1yr_pct_cv",-0.00722751488719843
"CT_bachelors_pct_2016",-0.00743493933489103
"closeness_edge_slag",-0.00774682215912945
"CT_pop_pctchange_slag",-0.00774977808523354
"liquor_store09_slag",-0.00811808803064535
"CT_lone_parent_ln_2006_slag",-0.00843024625780455
"CT_recent_immig_pct_2001_slag",-0.00897440733796788
"CT_recent_immig_pct_abschange",-0.00947755421286988
"CT_vismin_pct_2016_slag",-0.0103779113974774
"CT_avg_dwelling_ln_cv_slag",-0.0113802243126724
"CT_avg_dwelling_ln_trend_slag",-0.0115637287446461
"CT_vismin_pct_2006_slag",-0.0116466301962805
"CT_pop_trend_slag",-0.0119763692876546
"CT_unemployment_rate_2021_slag",-0.012829153457744
"liquor_store15",-0.0128928019037072
"CT_med_income_ln_2021",-0.0165707193682822
"food_retail03",-0.0166691514202062
"weighted_diversity_06_slag",-0.0179372695951194
"CT_lone_parent_ln_2006",-0.0188528072251851
"CT_vismin_pct_2011",-0.0191825306696515
"closeness_norm",-0.0193193590493037
"bar_lounge09_slag",-0.0198198039231656
"liquor_store14_slag",-0.0201477566001516
"diversity_10_slag",-0.0211229898435627
"n_segments_slag",-0.0233772954019292
"weighted_diversity_21_slag",-0.0235512247636696
"fast_food22_slag",-0.0238083158577341
"CT_bachelors_pct_2001_slag",-0.0241960086787671
"liquor_store13_slag",-0.0242976615836317
"liquor_store11",-0.0248241743660743
"fast_food01_slag",-0.0249416048395774
"cannabis24_slag",-0.0252785235105106
"diversity_03_slag",-0.0260140511994074
"closeness_norm_slag",-0.0265411509239637
"cannabis25_slag",-0.0267721566172274
"eigenvector_norm_slag",-0.0269570052133741
"fast_food02",-0.0274610975671455
"weighted_diversity_19_slag",-0.0279466310847381
"food_retail18",-0.0292934744161009
"CT_vismin_pct_2021_slag",-0.0308947524650192
"CT_recent_immig_pct_cv",-0.0315662665282846
"diversity_25_slag",-0.0322941288763379
"CT_avg_dwelling_ln_pctchange_slag",-0.0323930843081724
"fast_food06_slag",-0.0336547065576526
"fast_food05",-0.0343209235352357
"bar_lounge07_slag",-0.034586352946879
"CT_pop_2011",-0.0351007853819102
"food_retail13_slag",-0.0353529304544371
"food_retail19",-0.0355247023401856
"liquor_store08_slag",-0.0356551542372676
"fast_food11_slag",-0.0361303879938012
"CT_bachelors_pct_abschange",-0.0371902953376532
"CT_unemployment_rate_2011",-0.039025433359491
"restaurant06_slag",-0.0392291774959923
"CT_movers_1yr_pct_2001",-0.0407158687104822
"restaurant07_slag",-0.0414541272331273
"CT_recent_immig_pct_cv_slag",-0.042494859189375
"food_retail17_slag",-0.0431544801723524
"CT_vismin_pct_cv_slag",-0.0452050745527526
"fast_food14_slag",-0.0455186964135153
"CT_unemployment_rate_2016_slag",-0.0460866034574439
"CT_vismin_pct_2021",-0.0466830872406472
"fast_food04_slag",-0.0467992276955246
"weighted_diversity_24_slag",-0.0471488505847465
"weighted_diversity_21",-0.0473077470800791
"CT_vismin_pct_2006",-0.0474445234209042
