"variable","importance"
"weighted_diversity_06_slag",-0.000115057644197666
"diversity_11",-0.000179377025413594
"weighted_diversity_19",-0.000199049980217321
"liquor_store03",-0.000274540618955513
"diversity_12",-0.000287182539682519
"diversity_08",-0.000298071230342273
"CT_aboriginal_pct_2011_slag",-0.000422907245659719
"fast_food21_slag",-0.000490740842537885
"CT_avg_dwelling_ln_2016",-0.000608306865765965
"diversity_09",-0.000672087996235199
"diversity_21",-0.000687664760815693
"diversity_13",-0.00074604777553084
"diversity_13_slag",-0.000846998808809971
"weighted_diversity_09",-0.00114902301760907
"diversity_03_slag",-0.00138442053184916
"liquor_store01_slag",-0.00143281402989492
"dead_end_slag",-0.00153104811721054
"CT_med_income_ln_trend",-0.00154912905312229
"fast_food05_slag",-0.0015882853168181
"CT_lone_parent_ln_2016_slag",-0.00172684583156896
"cannabis24_slag",-0.0018168124869628
"diversity_12_slag",-0.00201333404018383
"diversity_14_slag",-0.00203870042921748
"diversity_24_slag",-0.00221570763369071
"fast_food16_slag",-0.00238740254381146
"liquor_store05",-0.00250490230607967
"CT_shelter_pct_2021",-0.0027079613213117
"degree_edge_slag",-0.00289159822349992
"diversity_11_slag",-0.00289525348505892
"bar_lounge16_slag",-0.00300072529377801
"food_retail11_slag",-0.00306769257456211
"CT_bachelors_pct_2006",-0.00330440406040655
"diversity_15_slag",-0.00363525371103531
"diversity_06_slag",-0.00377801127294221
"CT_unemployment_rate_2021",-0.00380098593372683
"diversity_22_slag",-0.0039381892630713
"CT_vismin_pct_2001",-0.00397317326590509
"CT_married_pct_2001",-0.00403252330873744
"fast_food19_slag",-0.00406280101285451
"fast_food18_slag",-0.00410258069367313
"diversity_16_slag",-0.00425524706017373
"CT_avg_dwelling_ln_abschange_slag",-0.00433493020006147
"CT_unemployment_rate_2006",-0.00439289663843708
"segment_length_slag",-0.00467604470170722
"weighted_diversity_17_slag",-0.00470571279100572
"CT_unemployment_rate_2016",-0.00485613165916313
"weighted_diversity_16_slag",-0.00520430648640789
"CT_unemployment_rate_2011",-0.00522548089915243
"CT_avg_dwelling_ln_2001",-0.0055396884284351
"closeness_norm_slag",-0.00578280799045814
"food_retail18_slag",-0.00578528123649518
"restaurant17",-0.0057863851767418
"liquor_store13_slag",-0.00606517470021048
"CT_aboriginal_pct_trend",-0.00649531768937345
"CT_movers_1yr_pct_2001",-0.00653017688770895
"food_retail19_slag",-0.00692968307471358
"CT_married_pct_abschange_slag",-0.00711514259916515
"CT_bachelors_pct_2016",-0.00737081592627885
"CT_renters_pct_2006",-0.00764409228002002
"CT_married_pct_trend_slag",-0.00793041901956951
"CT_aboriginal_pct_2016",-0.0081686439299767
"CT_married_pct_cv",-0.00836880610981892
"cannabis25_slag",-0.00844386822929818
"CT_aboriginal_pct_2011",-0.00862313431451163
"CT_avg_dwelling_ln_abschange",-0.00921886343362618
"food_retail05_slag",-0.00922496749332219
"CT_renters_pct_cv",-0.00937335183666491
"fast_food25_slag",-0.00968722071651224
"CT_avg_dwelling_ln_trend",-0.00983227652460078
"CT_bachelors_pct_2001_slag",-0.00998438620351006
"CT_pop_2001",-0.0100397503366995
"CT_recent_immig_pct_2016",-0.0102021217586166
"liquor_store18",-0.0105632368473561
"food_retail14_slag",-0.0110287375399897
"weighted_diversity_25_slag",-0.0119189572158813
"restaurant05_slag",-0.011922196646164
"betweenness",-0.0120219540255685
"food_retail15_slag",-0.0126494168818431
"food_retail06_slag",-0.0126916436940023
"weighted_diversity_23_slag",-0.0127829773649495
"CT_unemployment_rate_trend_slag",-0.0130156389156993
"CT_recent_immig_pct_2001",-0.0130259763769149
"CT_aboriginal_pct_2001_slag",-0.0134280522532052
"CT_recent_immig_pct_2011_slag",-0.0137592013900159
"CT_aboriginal_pct_trend_slag",-0.0139204039027813
"CT_aboriginal_pct_2001",-0.0140103670887443
"CT_unemployment_rate_2021_slag",-0.0141018525215691
"CT_bachelors_pct_2001",-0.0147436178670376
"CT_vismin_pct_cv",-0.0147797018695904
"food_retail13",-0.0158373476939981
"liquor_store06_slag",-0.0160370032402166
"CT_lone_parent_ln_2006",-0.0162545100569689
"CT_married_pct_2016_slag",-0.0162965501117055
"CT_married_pct_2016",-0.0165423404252375
"weighted_diversity_18_slag",-0.0170652125042484
"CT_unemployment_rate_2011_slag",-0.0170932642828714
"CT_med_income_ln_abschange_slag",-0.0171045380494945
